seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_299,122.045781977508,50.7406615538233,8656,1266,76416261,80,0.00769181994754822,passenger,1
rail_299,122.052794240176,50.7401000361139,8657,1266,76425090,80,0.00769181936757696,passenger,1
rail_299,122.058941602216,50.7348847876302,8658,1267,76433920,80,0.00769181347058486,passenger,1
rail_299,122.065953130345,50.7343226792364,8659,1267,76442749,80,0.00769181289099701,passenger,1
rail_299,122.07296453757,50.7337602476216,8660,1267,76451578,80,0.00769181231113491,passenger,1
rail_299,122.079975823824,50.7331974927974,8661,1267,76460407,80,0.00769181173103656,passenger,1
rail_299,122.086120361519,50.7279813561303,8662,1268,76469237,80,0.00769180584666218,passenger,1
rail_299,122.093130912923,50.72741801088,8663,1268,76478066,80,0.00769180526694466,passenger,1
rail_299,122.100141343182,50.7268543424853,8664,1268,76486895,80,0.00769180468696497,passenger,1
rail_299,122.10715165223,50.726290350958,8665,1268,76495724,80,0.00769180410673176,passenger,1
rail_299,122.114161839999,50.7257260363097,8666,1268,76504553,80,0.00769180352621013,passenger,1
rail_299,122.121171906423,50.7251613985519,8667,1268,76513382,80,0.00769180294545099,passenger,1
rail_299,122.127312392104,50.7199438403476,8668,1269,76522212,80,0.00769179707501804,passenger,1
rail_299,122.134321723151,50.719378612529,8669,1269,76531041,80,0.00769179649465216,passenger,1
rail_299,122.14133093268,50.7188130616661,8670,1269,76539870,80,0.00769179591401932,passenger,1
rail_299,122.148340020622,50.7182471877706,8671,1269,76548699,80,0.0076917953331414,passenger,1
rail_299,122.155348986911,50.7176809908541,8672,1269,76557528,80,0.00769179475198959,passenger,1
rail_299,122.162357831481,50.7171144709283,8673,1269,76566357,80,0.00769179417060465,passenger,1
rail_299,122.169366554265,50.7165476280048,8674,1269,76575186,60,0.0102557247852361,passenger,2
rail_299,122.176375155196,50.7159804620954,8675,1269,76584015,60,0.0102557240093367,passenger,2
rail_299,122.183383634208,50.7154129732115,8676,1269,76592844,60,0.0102557232331076,passenger,2
rail_299,122.190391991234,50.7148451613651,8677,1269,76601673,80,0.00769179184239491,passenger,1
rail_299,122.197400226207,50.7142770265676,8678,1269,76610502,80,0.00769179125969018,passenger,1
rail_299,122.204408339061,50.7137085688309,8679,1269,76619331,80,0.00769179067673905,passenger,1
rail_299,122.210541087125,50.7084879911224,8680,1270,76628161,80,0.00769178482420384,passenger,1
rail_299,122.217548463434,50.7079189440118,8681,1270,76636990,80,0.00769178424165345,passenger,1
rail_299,122.22455571745,50.7073495740272,8682,1270,76645819,80,0.00769178365884681,passenger,1
rail_299,122.231562849106,50.7067798811803,8683,1270,76654648,80,0.00769178307577589,passenger,1
rail_299,122.238569858337,50.7062098654828,8684,1270,76663477,40,0.0153835649849356,passenger,3
rail_299,122.24469916736,50.7009881372325,8685,1271,76672307,40,0.0153835533064114,passenger,3
rail_299,122.25170543963,50.7004175324732,8686,1271,76681136,40,0.0153835521406028,passenger,3
rail_299,122.2587115893,50.6998466049286,8687,1271,76689965,60,0.0102557006495112,passenger,2
rail_299,122.265717616303,50.6992753546105,8688,1271,76698794,60,0.0102556998716171,passenger,2
rail_299,122.272723520574,50.6987037815308,8689,1271,76707623,80,0.00769177432003291,passenger,1
rail_299,122.278849390527,50.693480903839,8690,1272,76716453,80,0.00769176849408673,passenger,1
rail_299,122.285854557423,50.6929087420093,8691,1272,76725282,80,0.0076917679108204,passenger,1
rail_299,122.292859601412,50.6923362574834,8692,1272,76734111,80,0.00769176732729073,passenger,1
rail_299,122.299864522429,50.6917634502728,8693,1272,76742940,80,0.00769176674353555,passenger,1
rail_299,122.305987567926,50.6865396900577,8694,1273,76751770,80,0.00769176093019575,passenger,1
rail_299,122.312991751261,50.6859662943557,8695,1273,76760599,80,0.00769176034683527,passenger,1
rail_299,122.31999581145,50.6853925760345,8696,1273,76769428,60,0.0102556796843201,passenger,2
rail_299,122.326999748426,50.684818535106,8697,1273,76778257,40,0.015383518358735,passenger,3
rail_299,122.334003562124,50.6842441715818,8698,1273,76787086,40,0.0153835171905032,passenger,3
rail_299,122.341007252476,50.6836694854739,8699,1273,76795915,40,0.0153835160217808,passenger,3
rail_299,122.347126244208,50.6784443121972,8700,1274,76804745,60,0.0102556696153556,passenger,2
rail_299,122.354129196358,50.6778690379635,8701,1274,76813574,60,0.0102556688367501,passenger,2
rail_299,122.361132024991,50.6772934412115,8702,1274,76822403,60,0.0102556680578343,passenger,2
rail_299,122.368134730039,50.676717521953,8703,1274,76831232,60,0.010255667278544,passenger,2
rail_299,122.375137311436,50.6761412801999,8704,1274,76840061,60,0.0102556664989543,passenger,2
rail_299,122.381252864022,50.6709149607784,8705,1275,76848891,60,0.0102556587842032,passenger,2
rail_299,122.388254706806,50.6703381312116,8706,1275,76857720,40,0.0153834870077395,passenger,3
rail_299,122.395256425765,50.6697609792156,8707,1275,76866549,40,0.0153834858386795,passenger,3
rail_299,122.402258020835,50.6691835048022,8708,1275,76875378,40,0.0153834846691153,passenger,3
rail_299,122.408370749219,50.6639563054834,8709,1276,76884208,40,0.0153834731222093,passenger,3
rail_299,122.41537160537,50.6633782435148,8710,1276,76893037,40,0.0153834719534936,passenger,3
rail_299,122.422372337459,50.6627998591944,8711,1276,76901866,60,0.0102556471895423,passenger,2
rail_299,122.429372945418,50.6622211525341,8712,1276,76910695,80,0.00769173480730535,passenger,1
rail_299,122.436373429183,50.6616421235458,8713,1276,76919524,80,0.00769173422219188,passenger,1
rail_299,122.443373788686,50.6610627722414,8714,1276,76928353,80,0.00769173363684533,passenger,1
rail_299,122.450374023862,50.6604830986326,8715,1276,76937182,80,0.0076917330512525,passenger,1
rail_299,122.457374134643,50.6599031027314,8716,1276,76946011,80,0.00769173246540354,passenger,1
rail_299,122.464374120965,50.6593227845497,8717,1276,76954840,80,0.00769173187931045,passenger,1
rail_299,122.471373982759,50.6587421440993,8718,1276,76963669,80,0.0076917312929587,passenger,1
rail_299,122.479267370899,50.6628100101033,8719,1275,76972497,80,0.00769173588548929,passenger,1
rail_299,122.486267474117,50.6622286676074,8720,1275,76981326,80,0.00769173529770645,passenger,1
rail_299,122.493267452584,50.6616470028485,8721,1275,76990155,80,0.00769173470968399,passenger,1
rail_299,122.500267306233,50.6610650158386,8722,1275,76998984,80,0.00769173412141289,passenger,1
rail_299,122.507267034998,50.6604827065895,8723,1275,77007813,80,0.00769173353287711,passenger,1
rail_299,122.515162870532,50.664548739498,8724,1274,77016641,40,0.0153834762550347,passenger,3
rail_299,122.52216283994,50.6639657280959,8725,1274,77025470,40,0.0153834750751105,passenger,3
rail_299,122.529162684239,50.6633823944604,8726,1274,77034299,40,0.0153834738947069,passenger,3
rail_299,122.536162403362,50.6627987386036,8727,1274,77043128,40,0.0153834727138337,passenger,3
rail_299,122.544060319214,50.6668633175928,8728,1273,77051956,40,0.0153834819096743,passenger,3
rail_299,122.551060278359,50.6662789594818,8729,1273,77060785,40,0.0153834807258996,passenger,3
rail_299,122.558060112103,50.6656942791553,8730,1273,77069614,40,0.0153834795416037,passenger,3
rail_299,122.56505982038,50.6651092766253,8731,1273,77078443,40,0.0153834783568231,passenger,3
rail_299,122.572959815486,50.6691724010831,8732,1272,77087271,40,0.0153834875592557,passenger,3
rail_299,122.579959763163,50.668586696198,8733,1272,77096100,40,0.0153834863716145,passenger,3
rail_299,122.586959585147,50.6680006691154,8734,1272,77104929,40,0.015383485183476,passenger,3
rail_299,122.594861293749,50.6720627186941,8735,1271,77113757,40,0.015383494394822,passenger,3
rail_299,122.60186135467,50.6714759891617,8736,1271,77122586,40,0.0153834932037723,passenger,3
rail_299,122.608861289674,50.6708889374379,8737,1271,77131415,40,0.0153834920122794,passenger,3
rail_299,122.616764711275,50.6749499117453,8738,1270,77140243,60,0.0102556674883607,passenger,2
rail_299,122.623764884752,50.674362157477,8739,1270,77149072,60,0.010255666692095,passenger,2
rail_299,122.630764932086,50.6737740810235,8740,1270,77157901,60,0.0102556658954722,passenger,2
rail_299,122.63867006619,50.6778339796672,8741,1269,77166729,60,0.0102556720483005,passenger,2
rail_299,122.645670351534,50.6772452005748,8742,1269,77175558,60,0.0102556712497743,passenger,2
rail_299,122.65267051051,50.6766560993033,8743,1269,77184387,80,0.00769175283818478,passenger,1
rail_299,122.659670543052,50.6760666758649,8744,1269,77193216,80,0.00769175223878246,passenger,1
rail_299,122.667577753141,50.6801251178863,8745,1268,77202044,80,0.0076917568566415,passenger,1
rail_299,122.67457802307,50.6795349917088,8746,1268,77210873,80,0.00769175625579518,passenger,1
rail_299,122.681578166339,50.6789445433706,8747,1268,77219702,80,0.00769175565470683,passenger,1
rail_299,122.689487087697,50.6830019088435,8748,1267,77228530,80,0.00769176027702888,passenger,1
rail_299,122.696487467889,50.6824107576721,8749,1267,77237359,80,0.00769175967449029,passenger,1
rail_299,122.703487721197,50.6818192843463,8750,1267,77246188,40,0.0153835181433955,passenger,3
rail_299,122.710487847553,50.6812274888784,8751,1267,77255017,40,0.0153835169373228,passenger,3
rail_299,122.717487846893,50.6806353712804,8752,1267,77263846,40,0.015383515730743,passenger,3
rail_299,122.724487719149,50.6800429315645,8753,1267,77272675,40,0.0153835145236729,passenger,3
rail_299,122.731487464256,50.6794501697428,8754,1267,77281504,40,0.0153835133161067,passenger,3
rail_299,122.738487082147,50.6788570858275,8755,1267,77290333,40,0.0153835121080533,passenger,3
rail_299,122.745486572757,50.6782636798306,8756,1267,77299162,40,0.0153835108994957,passenger,3
rail_299,122.75248593602,50.6776699517644,8757,1267,77307991,40,0.015383509690469,passenger,3
rail_299,122.759485171869,50.677075901641,8758,1267,77316820,40,0.0153835084809164,passenger,3
rail_299,122.766484280238,50.6764815294725,8759,1267,77325649,40,0.0153835072708698,passenger,3
rail_299,122.773483261061,50.6758868352712,8760,1267,77334478,40,0.0153835060603295,passenger,3
rail_299,122.780482114273,50.6752918190493,8761,1267,77343307,40,0.0153835048493163,passenger,3
rail_299,122.787480839806,50.6746964808188,8762,1267,77352136,40,0.0153835036377889,passenger,3
rail_299,122.794479437596,50.674100820592,8763,1267,77360965,40,0.0153835024257899,passenger,3
rail_299,122.801477907576,50.6735048383811,8764,1267,77369794,40,0.0153835012133033,passenger,3
rail_299,122.808476249679,50.6729085341983,8765,1267,77378623,40,0.0153835000003166,passenger,3
rail_299,122.815474463841,50.6723119080558,8766,1267,77387452,40,0.0153834987868342,passenger,3
rail_299,122.822472549995,50.6717149599657,8767,1267,77396281,40,0.0153834975728638,passenger,3
rail_299,122.829470508075,50.6711176899404,8768,1267,77405110,40,0.0153834963583682,passenger,3
rail_299,122.836468338015,50.6705200979921,8769,1267,77413939,40,0.0153834951434306,passenger,3
rail_299,122.843466039749,50.6699221841329,8770,1267,77422768,40,0.015383493928013,passenger,3
rail_299,122.850463613211,50.6693239483751,8771,1267,77431597,40,0.0153834927120556,passenger,3
rail_299,122.857461058336,50.6687253907309,8772,1267,77440426,40,0.0153834914956463,passenger,3
rail_299,122.864458375056,50.6681265112126,8773,1267,77449255,40,0.0153834902787345,passenger,3
rail_299,122.871455563307,50.6675273098325,8774,1267,77458084,40,0.0153834890613269,passenger,3
rail_299,122.878452623022,50.6669277866028,8775,1267,77466913,40,0.015383487843439,passenger,3
rail_299,122.885449554135,50.6663279415357,8776,1267,77475742,60,0.01025565775003,passenger,2
rail_299,122.893369604643,50.670374323896,8777,1266,77484570,60,0.0102556638771303,passenger,2
rail_299,122.900366768076,50.6697737757593,8778,1266,77493399,60,0.0102556630629205,passenger,2
rail_299,122.907363802682,50.6691729057922,8779,1266,77502228,60,0.0102556622484035,passenger,2
rail_299,122.914360708395,50.668571714007,8780,1266,77511057,60,0.0102556614335641,passenger,2
rail_299,122.922282823696,50.6726166350885,8781,1265,77519885,40,0.0153835013473283,passenger,3
rail_299,122.929279961104,50.6720147401358,8782,1265,77528714,40,0.0153835001221184,passenger,3
rail_299,122.936276969394,50.6714125233722,8783,1265,77537543,40,0.0153834988964415,passenger,3
rail_299,122.943273848501,50.6708099848099,8784,1265,77546372,40,0.0153834976702857,passenger,3
rail_299,122.950270598358,50.6702071244613,8785,1265,77555201,60,0.0102556642957516,passenger,2
rail_299,122.958195137692,50.6742502021777,8786,1264,77564029,60,0.01025567042968,passenger,2
rail_299,122.965192118461,50.6736466385588,8787,1264,77572858,60,0.0102556696099483,passenger,2
rail_299,122.972188969755,50.6730427531608,8788,1264,77581687,60,0.0102556687898927,passenger,2
rail_299,122.979185691508,50.672438545996,8789,1264,77590516,80,0.00769175097714525,passenger,1
rail_299,122.986182283654,50.6718340170769,8790,1264,77599345,80,0.00769175036161485,passenger,1
rail_299,122.993178746128,50.6712291664157,8791,1264,77608174,80,0.00769174974583821,passenger,1
rail_299,123.000175078864,50.670623994025,8792,1264,77617003,60,0.0102556655064569,passenger,2
rail_299,123.007171281796,50.6700184999169,8793,1264,77625832,60,0.0102556646847875,passenger,2
rail_299,123.014167354858,50.669412684104,8794,1264,77634661,60,0.0102556638627843,passenger,2
rail_299,123.021163297984,50.6688065465985,8795,1264,77643490,60,0.0102556630404804,passenger,2
rail_299,123.028159111109,50.668200087413,8796,1264,77652319,60,0.010255662217829,passenger,2
rail_299,123.035154794166,50.6675933065597,8797,1264,77661148,60,0.0102556613948752,passenger,2
rail_299,123.04215034709,50.6669862040512,8798,1264,77669977,80,0.00769174542869342,passenger,1
rail_299,123.049145769814,50.6663787798997,8799,1264,77678806,80,0.00769174481097506,passenger,1
rail_299,123.056141062275,50.6657710341178,8800,1264,77687635,80,0.00769174419303099,passenger,1
rail_299,123.063136224404,50.6651629667178,8801,1264,77696464,80,0.00769174357484561,passenger,1
rail_299,123.071067138589,50.6692000013166,8802,1263,77705292,80,0.00769174816373894,passenger,1
rail_299,123.078062529094,50.6685912304893,8803,1263,77714121,80,0.00769174754408999,passenger,1
rail_299,123.085057789043,50.6679821380515,8804,1263,77722950,80,0.00769174692418408,passenger,1
rail_299,123.092052918371,50.6673727240157,8805,1263,77731779,80,0.00769174630403267,passenger,1
rail_299,123.09811007779,50.6621178058819,8806,1264,77740609,80,0.00769174048028079,passenger,1
rail_299,123.105104456555,50.6615078090347,8807,1264,77749438,40,0.0153834797212861,passenger,3
rail_299,123.112098704529,50.6608974906565,8808,1264,77758267,40,0.0153834784815414,passenger,3
rail_299,123.119092821646,50.6602868507598,8809,1264,77767096,40,0.0153834772413,passenger,3
rail_299,123.126086807841,50.6596758893572,8810,1264,77775925,40,0.0153834760005778,passenger,3
rail_299,123.133080663047,50.6590646064609,8811,1264,77784754,40,0.0153834747593667,passenger,3
rail_299,123.1400743872,50.6584530020836,8812,1264,77793583,40,0.015383473517722,passenger,3
rail_299,123.147067980234,50.6578410762378,8813,1264,77802412,40,0.0153834722755657,passenger,3
rail_299,123.154061442082,50.6572288289359,8814,1264,77811241,40,0.0153834710329343,passenger,3
rail_299,123.160112666457,50.6519717447399,8815,1265,77820071,40,0.0153834594188757,passenger,3
rail_299,123.167105376933,50.6513589151603,8816,1265,77828900,40,0.0153834581772689,passenger,3
rail_299,123.174097956054,50.6507457641919,8817,1265,77837729,40,0.0153834569351857,passenger,3
rail_299,123.181090403755,50.650132291847,8818,1265,77846558,40,0.0153834556926232,passenger,3
rail_299,123.188082719971,50.6495184981384,8819,1265,77855387,40,0.0153834544495671,passenger,3
rail_299,123.195074904635,50.6489043830784,8820,1265,77864216,40,0.0153834532060586,passenger,4
rail_299,123.202066957683,50.6482899466796,8821,1265,77873045,40,0.0153834519620575,passenger,4
rail_299,123.209058879048,50.6476751889545,8822,1265,77881874,40,0.0153834507176221,passenger,4
rail_299,123.216050668666,50.6470601099157,8823,1265,77890703,40,0.0153834494726844,passenger,4
rail_299,123.222095956682,50.6418008632064,8824,1266,77899533,40,0.0153834378921478,passenger,4
rail_299,123.229086994119,50.641185202424,8825,1266,77908362,40,0.0153834366482319,passenger,4
rail_299,123.236077899639,50.6405692203951,8826,1266,77917191,40,0.0153834354038624,passenger,4
rail_299,123.243068673177,50.6399529171323,8827,1266,77926020,40,0.0153834341590081,passenger,4
rail_299,123.250059314668,50.6393362926483,8828,1266,77934849,40,0.0153834329137176,passenger,4
rail_299,123.257049824044,50.6387193469555,8829,1266,77943678,40,0.0153834316679285,passenger,4
rail_299,123.264040201242,50.6381020800665,8830,1266,77952507,40,0.0153834304216641,passenger,4
